,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
6156,91,0.23526948323180363,43.382065252074355,486,0.3,180.0,0.5496896366761371,0.7077989526054614
6157,91,0.23072252897923562,43.15134272309512,491,0.3,183.0,0.5446852404165601,0.7086265067571547
6158,91,0.15636394637364504,42.994978776721474,495,0.3,186.0,0.5417940587461745,0.7087735342220534
6159,91,0.08729445032350469,42.90768432639797,500,0.3,189.0,0.5400433259396369,0.7086387749721337
6160,91,0.11014305330886032,42.79754127308911,501,0.3,192.0,0.5405637051316935,0.7080568384019812
6161,91,0.12557136876749553,42.671969904321614,503,0.3,195.0,0.5448508788493539,0.7061544637928182
6162,91,0.018407089515932284,42.65356281480568,504,0.3,198.0,0.545842410021887,0.7036514521679568
6163,91,0.03658590360362268,42.61697691120206,507,0.3,201.0,0.5449263796286999,0.7022888350666151
6164,92,1.2176281015996224,63.5692017302565,13,0.0,3.0,1.3323469160021064,1.4758075919595857
6165,92,0.8158644938009658,62.753337236455536,21,0.0,6.0,1.2569305190575377,1.5973134059402578
6166,92,0.34041121170278643,62.41292602475275,27,0.0,9.0,1.1483856564061845,1.734007847138686
6167,92,1.1472748884030963,61.26565113634965,36,0.0,12.0,0.6877233568844735,1.737595525707483
6168,92,0.9044525201824243,60.36119861616723,44,0.0,15.0,0.30129105136475715,1.7679085152006688
6169,92,1.057908619139404,59.303289997027825,51,0.0,18.0,0.3083064693776222,1.8021938476670851
6170,92,0.8708130726076746,58.43247692442015,58,0.0,21.0,0.25839963027608404,1.8440101377394993
6171,92,0.6869719928518592,57.74550493156829,65,0.0,24.0,0.23923832807198603,1.8993741809832678
6172,92,0.5412227967786905,57.2042821347896,72,0.0,27.0,0.23755780509928892,1.9682272855495178
6173,92,0.3000306303206415,56.90425150446896,79,0.0,30.0,0.2807953320227108,2.046009371467412
6174,92,0.03255452648112822,56.87169697798783,80,0.0,33.0,0.2751631150975887,2.1251624220513072
6175,92,0.32692931477462395,56.54476766321321,94,0.1,36.0,0.27849160838605747,2.12002051436261
6176,92,0.8480856355414659,55.69668202767174,108,0.1,39.0,0.19872283201191446,2.045280575311494
6177,92,1.0231448560581171,54.673537171613624,115,0.1,42.0,0.12315496993897518,1.9112156897081418
6178,92,0.9770672486736771,53.69646992293995,123,0.1,45.0,0.06709278255605623,1.7375922850075698
6179,92,0.9865053625021787,52.70996456043777,130,0.1,48.0,0.9926401540918716,1.2477487605033895
6180,92,0.9470948520195961,51.76286970841817,136,0.1,51.0,1.2374078835075446,1.0673431822081338
6181,92,0.9550612024889915,50.80780850592918,142,0.1,54.0,1.0983545265985193,0.8706918182322759
6182,92,0.9429430860031829,49.864865419926,148,0.1,57.0,1.0785760043000991,0.6591519966738867
6183,92,0.9317809456444976,48.9330844742815,154,0.1,60.0,0.9273307605809132,0.48071323897060114
6184,92,0.9478601602246997,47.9852243140568,162,0.1,63.0,0.8725187656445862,0.35140848892442916
6185,92,0.928039745736335,47.057184568320466,169,0.1,66.0,0.7257348115508501,0.2743300366276069
6186,92,1.002254906042026,46.05492966227844,175,0.1,69.0,0.6686296899708039,0.23652974562572052
6187,92,1.0469080872309249,45.008021575047515,181,0.1,72.0,0.5604070186372768,0.22558006248320675
6188,92,1.0158965865841623,43.99212498846335,187,0.1,75.0,0.4979976696317716,0.22160869780536022
6189,92,0.9398937692801042,43.05223121918325,193,0.1,78.0,0.4368315338785344,0.22712400105879663
6190,92,0.9199171802853456,42.1323140388979,199,0.1,81.0,0.3928128618391858,0.23572974599430851
6191,92,0.9077084489960825,41.22460558990182,205,0.1,84.0,0.3676447271067383,0.23980237237670243
6192,92,0.6951148765106723,40.52949071339115,213,0.1,87.0,0.3533034832486825,0.23652314245310233
6193,92,0.35859204531512745,40.17089866807602,219,0.1,90.0,0.3501471113285029,0.2326380430969562
6194,92,0.10040237467638491,40.070496293399636,226,0.1,93.0,0.34911626094462955,0.20551480466229996
6195,92,0.56997468119134,39.500521612208296,250,0.2,96.0,0.35476590616331816,0.20014141799615415
6196,92,0.1885865683998489,39.31193504380845,262,0.2,99.0,0.3529885537641314,0.19610569004434078
6197,92,0.40905781310222267,38.902877230706224,281,0.2,102.0,0.35450404506737176,0.19295559786505725
6198,92,0.5037913883395504,38.399085842366674,295,0.2,105.0,0.35637096976742877,0.19105785136057662
6199,92,0.422807683949344,37.97627815841733,313,0.2,108.0,0.35820055716603316,0.17929581428272962
6200,92,0.1870122622025292,37.7892658962148,331,0.4,111.0,0.3600733871367317,0.12555396753992648
6201,92,0.14687213417856526,37.642393762036235,349,0.4,114.0,0.3633911698418367,0.11240268644409657
6202,92,0.16021518834460835,37.48217857369163,363,0.4,117.0,0.365227294298092,0.11331988279834553
6203,92,0.13477426725618358,37.34740430643544,376,0.4,120.0,0.3697006675208054,0.11415502461627468
6204,92,0.15686696477846596,37.19053734165698,389,0.4,123.0,0.3713392794510439,0.1150549866730966
6205,92,0.13529263328725705,37.05524470836972,404,0.4,126.0,0.3713693241878151,0.11663019084515239
6206,92,0.14751589867381654,36.907728809695904,414,0.4,129.0,0.3731907047243047,0.11618024786962552
6207,92,0.5146446882202014,36.3930841214757,419,0.4,132.0,0.3428342137443864,0.1184399579229052
6208,92,-0.5,36.393032827375556,419,0.4,135.0,0.3428954289758356,0.12053618124015646
6209,92,0.9014962191133762,35.49153660826218,435,0.4,138.0,0.30397525707069983,0.12338979964160435
6210,92,0.9285809364955782,34.5629556717666,450,0.4,141.0,0.26171389530677225,0.12657078349035045
6211,92,1.036050164296043,33.52690550747056,459,0.4,144.0,0.21305192819608537,0.12961125843210913
6212,92,1.0854008400354758,32.44150466743508,467,0.4,147.0,0.18051908656797672,0.13268605158656632
6213,92,1.0572811807180074,31.384223486717076,473,0.4,150.0,0.15368604435389005,0.1406320507105468
6214,92,1.0190522377978688,30.365171248919207,479,0.4,153.0,0.14323054090230036,0.14300589637623193
6215,92,0.9187314371653841,29.446439811753823,485,0.4,156.0,0.13864134845283446,0.1450194965422302
6216,92,0.8952379464527418,28.55120186530108,491,0.4,159.0,0.13823402610318777,0.1465877516933605
6217,92,0.9071854671941679,27.644016398106913,497,0.4,162.0,0.13773782292868797,0.09706439937107236
6218,92,0.888244715922422,26.75577168218449,503,0.4,165.0,0.1339998350814332,0.06114927234785885
6219,92,0.902737172653012,25.85303450953148,509,0.4,168.0,0.12655797367404995,0.039370596119799796
6220,92,0.8918487554029042,24.961185754128575,515,0.4,171.0,0.11444744791556041,0.02698890500900722
6221,92,0.8544749489181704,24.106710805210405,521,0.4,174.0,0.10101007022679333,0.020170989931367615
6222,92,0.6783703183221554,23.42834048688825,527,0.4,177.0,0.09042311627284742,0.01627869883905358
6223,92,0.20976277060768211,23.218577716280567,533,0.4,180.0,0.08585252057123471,0.014077221084237332
6224,92,-0.5,23.214369349977268,537,0.4,183.0,0.08473662990483505,0.013056739502604164
6225,92,0.3777128448471885,22.83665650513008,560,0.4,186.0,0.08683616284130626,0.013010156668063391
6226,92,0.06731640459191013,22.76934010053817,572,0.4,189.0,0.08546749342852213,0.012973649560548597
6227,92,0.46858038828689885,22.30075971225127,591,0.4,192.0,0.08328794745108137,0.012943933503991045
6228,92,-0.5,22.300614570903566,591,0.4,195.0,0.0845924750801133,0.012937905847006766
6229,92,0.9533424590710773,21.34727211183249,611,0.4,198.0,0.08473535799767959,0.012885498268461712
6230,92,0.9923932091453231,20.354878902687165,624,0.4,201.0,0.08379165430934822,0.012927041981365066
6231,93,0.7041570455364337,63.88511592074248,17,0.0,3.0,1.0955112298111742,1.1334292871509282
6232,93,1.4021155244207009,62.48300039632178,29,0.0,6.0,0.9542345995839893,0.7057435484242757
6233,93,1.2780104413801325,61.204989954941645,40,0.0,9.0,0.5855062497241021,0.4205908919130042
6234,93,1.1819371888900108,60.023052766051634,50,0.0,12.0,0.2956776762192114,0.3278359437559899
6235,93,1.1246485963706192,58.898404169681015,59,0.0,15.0,0.20782869458536307,0.3465669359304194
6236,93,1.1087051919595154,57.7896989777215,68,0.0,18.0,0.199889441213518,0.4198964099735772
6237,93,0.9627278276230271,56.82697115009847,77,0.0,21.0,0.20216650389057872,0.4401521668306506
6238,93,0.514038533591723,56.31293261650675,86,0.0,24.0,0.2021135474918721,0.45629414289602743
6239,93,0.12892981274956838,56.18400280375718,94,0.0,27.0,0.20184368038242387,0.46851439294967534
6240,93,1.4923237805721925,54.69167902318499,110,0.0,30.0,0.2427364782899073,0.5085514334216203
6241,93,1.1471737639552728,53.544505259229716,125,0.0,33.0,0.3392868277444649,0.5348519832556273
6242,93,1.1623815826926815,52.382123676537034,134,0.0,36.0,0.3872129515122049,0.5542094754464452
6243,93,1.1428396936176668,51.23928398291937,140,0.0,39.0,0.38002384442583137,0.5701897276684683
6244,93,1.1149325289745846,50.12435145394478,147,0.0,42.0,0.34517014328889545,0.5802903636277941
6245,93,1.1051308725203057,49.01922058142448,155,0.0,45.0,0.36663424765288627,0.5428314862783916
6246,93,1.0911589039206575,47.92806167750382,161,0.0,48.0,0.3587710571321347,0.4873586251404891
6247,93,1.074617208184712,46.85344446931911,168,0.0,51.0,0.3680927129971354,0.4221837841743393
6248,93,1.0595381329736213,45.793906336345486,174,0.0,54.0,0.47774686037795755,0.3487405916666787
6249,93,1.064688963424409,44.72921737292108,180,0.0,57.0,0.40860352736042876,0.313546349789362
6250,93,1.0677126215874821,43.661504751333595,186,0.0,60.0,0.4561101743591095,0.29239587044133425
6251,93,1.066635504494137,42.59486924683946,192,0.0,63.0,0.4045029088137818,0.2810944290128409
